
Date/Time Start:	"11. helmikuutata 2021  8:21:30"
Title:	AHMA C1
Comments:	""
Instrument Label:	"TSI Model 3090,Serial Number 71216124, Firmware Version MCU:3.13,DSP:3.02"
Instrument Matrix:	SOOT

Instrument Status:	"Normal Status."
Instrument Errors:	"No Errors Detected"

Dilution Factor: 1.000


dN/dlogDp [#/cm³]																																		Total Concentration	[#/cm³]		ELM. Raw(Instrument Record)[fa]			
Channel Size [nm]:	6.04	6.98	8.06	9.31	 10.8	 12.4	 14.3	 16.5	 19.1	 22.1	 25.5	 29.4	 34.0	 39.2	 45.3	 52.3	 60.4	 69.8	 80.6	 93.1	107.5	124.1	143.3	165.5	191.1	220.7	254.8	294.3	339.8	392.4	453.2	523.3					Channel Number:	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	
Time																																		Time			Time	
8:40:13	0	2842.49	5216.72	4633.05	2396.84	0	0	0	0	0	0	0	0	340.7	374.103	25.2425	0	0	0	121.665	234.988	209.187	131.575	2.15408	0	0	0	0.138665	30.294	53.4594	62.9189	58.6726		8:40:13	1.05e+03		8:40:13	-2.45124	-0.068299	5.39432	-0.513197	-5.2865	-1.76669	-3.72131	-3.09517	0.260612	2.95023	-2.14506	-2.35644	0.389471	7.75215	-0.906792	-3.5508	-0.772238	5.38011	19.6533	-2.47413	-2.3434	4.33226		
8:40:14	2596.65	3240.1	3327.41	2858.57	2117.42	1103.95	211.598	0	0	0	0	0	108.01	650.199	860.43	738.704	585.145	399.753	255.29	151.756	96.6084	89.8472	98.4726	122.485	114.518	74.5727	39.8658	10.3973	0	0	0	0.614464		8:40:14	1.24e+03		8:40:14	1.16911	1.38326	2.65877	0.705225	0.613011	1.68989	-10.1068	1.09527	-1.59606	3.7884	3.26682	3.76016	2.21803	1.56278	0.166412	8.83793	-1.08767	-4.75351	0.562443	-0.354775	3.07103	17.8523		
8:40:15	0	0	1675.26	8091.75	8365.97	2497.91	0	0	298.424	808.072	1219.57	1532.93	1392.68	798.837	291.996	0	0	0	0	0	0	0	0	0	0	0	4.42408	15.8993	21.4309	21.019	20.588	20.138		8:40:15	1.69e+03		8:40:15	0.0133644	-0.747911	-0.615666	4.09831	-1.99425	-0.877176	3.43248	-0.614668	6.98664	-1.6501	-0.468253	-1.96087	3.06663	-3.72581	-1.7063	-2.28462	7.39776	-3.25185	1.78843	3.01853	-2.16178	15.8012		
8:40:16	0	840.424	5089.29	12406	11672	2887.36	0	0	0	0	0	0	709.494	1397.67	1391.23	690.184	227.895	4.36539	0	0	0.700191	0	0	0	0	0	0	0	0	0	0	0.753885		8:40:16	2.33e+03		8:40:16	-0.494168	0.200702	1.56195	5.19507	-4.1687	-4.87453	-12.5538	-1.68454	0.245137	8.2585	-2.01709	-0.439005	1.63759	-1.30806	-4.06716	-5.78968	-2.98948	-5.24508	-3.21995	2.94161	6.70818	-3.8509		
8:40:17	0	0	0	665.747	570.773	0	0	0	0	0	132.332	791.102	1233.95	1460.87	1310.82	783.803	424.633	233.31	128.767	111.006	86.2696	54.5587	19.6952	0	0	0	0	9.03932	19.4839	23.9741	22.9521	16.4179		8:40:17	506.2		8:40:17	-3.4501	-1.17168	-0.853776	0.139275	-2.31186	-3.73892	2.2102	-2.59282	4.48278	5.95996	0.894054	2.54933	2.69779	-1.66617	5.17457	-3.75086	-7.12518	15.574	0.434444	1.70111	-18.088	14.7757		
8:40:18	0	0	2261.9	6328.14	5902.87	986.107	0	0	0	345.597	1104.39	1605.23	1611.21	1122.33	720.978	407.161	159.693	0	0	0	0	0	0	0	0	0	0	0	0	1.5041	10.1599	11.8817		8:40:18	1.41e+03		8:40:18	-1.2715	0.0437363	0.0136636	2.67053	-3.37507	-1.21911	-1.21124	5.33031	1.51562	2.52595	4.65891	-3.65885	1.51691	-0.681337	-4.26039	-2.9854	-4.91229	3.071	-1.45006	6.37162	-9.74388	7.61808		
8:40:19	0	0	969.559	4243.62	3532.88	0	0	0	0	0	641.207	2326.34	3044.94	2797.02	2187.81	1217.3	498.509	31.4351	0	0	0	0	0	0	0	0	0	34.9514	60.8301	60.2638	50.986	32.9966		8:40:19	1.36e+03		8:40:19	0.0481974	-2.81997	2.4356	0.419216	-5.99823	-0.794803	-2.81747	4.3397	5.34927	9.74443	3.11334	0.017789	-3.22106	-0.0716601	-2.23957	-16.8182	12.3225	15.5792	-9.7197	6.63478	-1.72838	-5.60893		
8:40:20	0	0	0	0	0	193.749	663.513	0	79.6642	2658.41	3623.5	2974.96	2348.67	1744.64	1132.26	511.546	88.2188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.40913		8:40:20	1.00e+03		8:40:20	0.490982	-7.17947	1.47661	-1.6913	3.61678	-5.73008	11.0488	3.48107	2.43181	10.1957	-4.72924	0.968211	-5.49328	0.216998	-10.3636	-26.9211	-4.06409	-8.48112	-8.47501	1.94193	-6.95539	39.4089		
8:40:21	0	0	0	0	0	0	0	0	61.9077	43.9862	8.76622	0	0	58.4775	159.838	276.899	348.182	373.686	316.862	177.709	77.0087	14.7622	0	0	0	0	0	0	0	0	0	0		8:40:21	119.9		8:40:21	0.0795824	-3.61532	1.55163	-0.656845	0.0461574	-0.255884	0.793097	-1.05464	1.62318	-1.33283	2.89566	4.18897	0.6239	0.448573	-0.704812	-4.2557	0.420472	-8.45743	0.87496	4.59738	-14.1529	17.7267		
8:40:22	0	0	1058.77	2721.32	2067.84	0	0	0	0	0	0	0	1041.22	1651.54	1717.48	1239.05	813.435	440.63	199.127	88.9266	15.405	0	0	0	0	12.0505	19.9783	16.1304	4.25219	0	0	0		8:40:22	819.2		8:40:22	-0.607091	-0.108684	0.237339	0.559624	-4.38257	-2.42562	-9.648	0.0657854	1.59106	6.56356	6.25473	1.91913	3.99841	-2.72341	2.13258	-2.56349	-1.55036	3.35913	-1.08863	-1.46394	-33.5449	-4.77177		
8:40:23	0	0	0	0	0	0	0	0	0	0	890.568	1395.66	1701.27	1807.4	1527.48	861.514	327.839	0	0	0	0	0	12.4198	92.2358	129.956	125.581	103.867	64.8145	31.3168	3.37374	0	0		8:40:23	567.2		8:40:23	-3.07295	-3.48654	-0.644037	-4.68426	-5.77145	-7.27643	3.54621	-0.30849	2.60134	9.67235	-0.491436	-0.542814	-0.772201	-1.72976	2.97649	-0.056908	11.6561	0.149091	-9.93183	0.291864	-5.08692	16.0315		
8:40:24	0	0	325.747	6821.64	6946.11	699.18	0	0	0	0	0	0	176.041	764.652	1055.33	1048.08	857.467	483.488	257.052	178.157	114.219	65.2365	10.9553	0	0	0	0	0	3.00152	8.03239	9.25811	6.67869		8:40:24	1.24e+03		8:40:24	-2.89473	-3.84458	0.350864	2.61741	-4.45191	-8.20041	0.184701	-1.88448	0.234471	3.83661	7.9468	3.14767	-0.00357593	4.66218	-1.16747	-5.61604	0.645439	4.96583	-0.810273	-0.44758	-10.2082	14.6711		
8:40:25	0	0	0	0	0	0	0	0	0	0	0	1010.79	1642.77	1656.71	1355.58	739.396	311.099	70.692	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:40:25	424.2		8:40:25	-1.38688	-2.22589	0.402821	-3.01288	-12.2503	-5.8628	-1.20408	-1.5047	6.2254	3.33524	3.84855	-0.121037	-0.760399	1.26843	-5.85749	3.77552	-3.70692	-3.91718	-4.59766	-2.59639	-19.0238	33.4024		
8:40:26	0	0	0	0	0	0	0	0	0	0	0	0	38.7751	287.472	426.413	455.599	447.727	402.798	278.295	74.2184	0	0	0	0	0	0	4.09066	18.347	26.0694	27.2578	27.6483	27.2409		8:40:26	158.9		8:40:26	0.947464	-2.39508	1.2742	-1.85255	-4.16388	-1.82165	-0.340411	-0.186728	-0.831071	3.43475	-1.27163	6.41124	-0.542501	-2.799	-0.00322051	-2.75652	5.01207	1.80669	-4.07459	10.1671	-3.60758	18.1662		
8:40:27	0	0	1367.25	9398.79	9898.27	2865.67	0	0	136.113	679.965	1484.3	2549.13	2738.04	2051.03	1104.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:40:27	2.14e+03		8:40:27	-1.01701	-3.22881	0.609888	4.40177	-2.33178	-1.0353	3.27638	0.651434	6.76535	8.42291	-11.6479	-4.18087	-6.26177	-6.81048	-1.26956	-11.725	-6.20119	-8.24925	-5.83293	4.0028	-1.96255	8.9366		
8:40:28	0	0	0	0	0	0	0	0	37.7595	0	0	0	0	0	0	0	0	0	40.7586	56.601	45.961	8.83845	0	0	0	0	0	0	0	0	5.31733	20.6399		8:40:28	 13.5		8:40:28	-3.19459	-6.82541	6.38217	-4.91749	-2.93636	-1.66932	3.13036	-8.95158	0.816745	-1.69857	-2.19109	-0.776154	2.06875	-0.756346	-3.27094	3.2706	-2.63198	-12.2398	10.9782	-3.80685	9.0764	18.9406		
8:40:29	2351.19	1740.51	2891.3	5803.58	5042.31	607.498	0	0	0	0	0	0	61.8312	726.644	912.103	618.208	421.619	322.336	261.053	237.77	181.382	91.8883	13.4775	0	0	0	0	0	0	0	0	0		8:40:29	1.39e+03		8:40:29	2.71102	-0.881546	3.4502	1.37784	-2.826	-0.877626	1.5541	-5.77845	2.9758	3.86659	1.47212	1.88828	5.10487	0.367199	-2.85075	0.594073	-12.9034	-4.07619	-0.501176	-4.50621	-24.1467	7.89015		
8:40:30	0	0	0	127.338	362.773	0	0	1417.15	1458.64	0	0	0	0	0	649.531	665.541	518.718	209.062	56.8146	61.9746	0	0	0	0	0	0	0	0	0	0	0	0		8:40:30	345.5		8:40:30	0.242719	-1.53084	-1.78847	0.0632476	-4.41433	5.00758	-1.83984	-3.86969	-5.9875	7.92027	0.968137	-2.28134	4.57061	-3.13252	-7.51124	-13.5191	2.04986	-7.66382	-3.66582	0.67346	-11.3907	12.4945		
8:40:31	0	0	793.829	3045.48	2836.26	166.181	0	0	0	0	0	0	0	789.18	1255.6	992.979	552	0	0	0	0	0	0	0	0	0	0	0	12.4285	20.6865	24.6725	24.3864		8:40:31	657.1		8:40:31	-1.10823	-1.46019	0.988379	0.90432	-2.25266	-2.07814	-6.68073	-5.1641	-0.0824777	3.95804	8.02579	-4.52579	-3.47813	-3.0705	1.00817	-6.80481	1.95921	4.38271	-0.324416	0.888472	5.84493	3.51603		
8:40:32	0	815.051	863.859	0	0	0	0	0	0	0	0	0	392.17	812.093	818.745	412.126	138.559	0	0	61.9597	87.08	47.8728	0	0	0	0	0	0	0	0	1.13398	0.274547		8:40:32	278.2		8:40:32	-2.492	0.980594	0.516541	-1.48679	-1.44878	-3.33058	-2.04602	-3.61511	2.5686	3.33989	0.959239	-1.57304	2.36177	0.205899	1.33448	-9.32376	1.70621	-0.142869	3.33492	-3.50602	-12.1162	13.813		
8:40:33	0	4703.38	4894.01	0	0	0	0	0	0	77.989	860.96	963.727	1026.66	1049.75	831.65	372.36	0	0	0	0	0	62.3597	88.8837	19.6524	0	0	0	0	0	0	0.938428	3.35267		8:40:33	934.7		8:40:33	-4.30129	4.98287	1.37669	-2.19378	-6.76646	-5.00349	1.791	2.59519	-2.31572	8.3677	-0.464406	-6.53105	-4.59935	3.75252	2.95442	-9.97688	0.501756	-2.04531	2.85208	4.27196	-4.0852	-11.0923		
8:40:34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38518	192.559	278.267	323.955	329.624	275.608	161.908	68.1169	0	0	0	0	0		8:40:34	102.2		8:40:34	-2.71105	-0.124228	-0.930593	-0.287677	-2.37859	-1.80063	-3.78605	-8.51636	-1.09972	2.40108	-13.2935	-1.72188	1.58063	3.43278	5.12321	5.94888	6.77322	-20.3564	-1.29728	-14.3088	-1.46265	13.4781		
8:40:35	952.076	0	1287.44	9335.42	9449.45	1629.51	0	0	0	0	683.405	432.471	187.076	0	0	0	0	0	0	0.505513	57.2965	129.32	179.137	206.747	180.075	99.1223	32.7437	0	0	0	0	0		8:40:35	1.55e+03		8:40:35	0.926252	0.131291	-2.61098	4.71086	-5.26447	-6.2659	1.35781	1.28229	-0.604601	0.136448	-1.07153	0.995224	-1.28611	2.39473	3.81513	3.17352	1.51756	-10.0491	-10.6465	-4.79873	3.83153	1.50687		
8:40:36	3589.89	1471.99	6142.64	17601.9	17389.2	5504.7	0	502.201	683.686	420.155	0	0	0	0	0	152.893	530.686	450.508	303.594	89.9423	0	0	0	0	0	19.0037	23.7123	0.617776	0	0	0	0		8:40:36	3.43e+03		8:40:36	1.37171	2.93029	-1.82185	9.07739	-4.01509	1.8655	-0.572551	1.79284	-6.37311	-4.00048	8.946	-0.890355	3.48924	-1.25809	-8.47194	5.78517	-0.358471	-5.67601	-18.4312	3.2073	-30.5192	-11.0086		
8:40:37	0	0	2022.16	7104.4	7669.95	3718.83	1267.31	315.386	0	0	0	0	0	352.046	467.959	303.829	77.7895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:40:37	1.46e+03		8:40:37	-2.25045	-0.269068	-0.675673	4.249	1.37459	0.748508	-3.05393	-0.135502	-1.86746	3.4603	1.21177	-4.25138	-0.915921	-4.9121	-1.68887	5.07841	-17.247	3.06073	-1.90572	-1.70753	-7.47973	4.22761		
8:40:38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.4026	230.994	206.394	118.509	0	0	0	0	0	0	0	7.10483	41.7479	55.7793	49.1991	39.0546	25.3459		8:40:38	 51.7		8:40:38	-0.444785	0.0643117	-3.6519	-2.09695	-0.0639092	-10.7061	-14.8295	0.477736	-8.35447	1.47435	-2.34235	3.76354	-4.06342	1.12244	-10.3585	0.998675	-0.410212	15.2109	-4.46649	3.85821	-14.5884	17.7058		
8:40:39	0	0	0	0	0	0	0	0	0	0	0	0	0	663.555	1299.2	1240.74	904.003	289.003	0	0	0	0	0	0	5.23998	42.9378	62.7118	64.562	60.6247	50.9002	40.7102	30.0548		8:40:39	297.1		8:40:39	-1.42407	-1.44763	-2.64676	-1.98962	-1.17313	-3.67763	-2.2871	-5.42545	-1.57941	5.71858	8.77312	-0.932167	-0.921466	-0.379977	-3.50789	8.15914	-8.49175	21.6135	1.27418	-7.54754	-7.83951	28.1492		
8:40:40	0	0	7723.71	20299.4	20015.4	6871.75	0	0	0	0	402.033	1520.97	2023.55	1909.77	1444.91	628.949	0	0	0	0	0	43.1644	190.477	240.954	212.008	103.64	25.062	0	0	0	0	0		8:40:40	3.98e+03		8:40:40	-6.95545	-0.998074	1.29955	9.67577	-2.15452	-6.06367	-0.416665	1.02069	3.75508	6.99127	0.983084	-4.91833	-5.65922	-0.846746	10.4817	-1.47427	0.343141	-6.8642	-4.6038	-4.0853	3.82823	25.0099		
8:40:41	0	0	0	1583.61	1549.34	0	0	0	0	0	0	0	394.918	568.484	508.475	214.891	0.605887	0	0	0	0	0	0	3.19097	21.5196	18.4532	13.2743	5.98292	1.054	0	0	1.3737		8:40:41	305.3		8:40:41	-4.74964	-3.53164	0.165233	0.151292	-3.97544	-1.42865	-4.20038	-2.18731	3.28348	-0.387624	1.6331	-0.941239	-3.63545	-0.204522	-1.23243	2.34798	-0.748245	-1.05802	2.7996	-6.38659	2.42766	13.6037		
8:40:42	0	0	0	3918.59	4618.7	96.3083	0	0	0	0	0	0	715.619	1107.34	1055.24	559.297	183.779	0	0	0	0	0	0	0	28.9665	51.6614	55.149	39.4293	21.6002	1.66171	0	0		8:40:42	778.3		8:40:42	-0.892681	-1.14934	-4.342	2.72094	-5.22698	1.39549	-5.72863	-2.80413	4.15535	2.28148	1.52473	0.913844	-6.3101	3.30873	-7.05524	5.57419	1.64647	5.96457	-10.3041	-2.28819	-6.34822	20.7823		
8:40:43	1574.51	0	0	0	0	0	0	515.434	657.544	0	0	554.591	949.707	674.417	324.148	0	0	54.4389	206.96	266.558	277.913	241.025	184.201	107.441	29.9159	0	0	0	0	0	0	9.41465		8:40:43	414.3		8:40:43	2.34846	-1.01164	-3.93022	-1.93894	-2.75867	3.36773	-2.48866	-1.66048	6.49298	-2.01989	-1.30275	1.82496	3.71063	3.33813	0.0140262	5.86058	-8.82679	-13.7499	1.02862	10.3096	-6.39467	41.3344		
8:40:44	0	0	0	0	0	0	0	0	0	0	0	751.855	1797.81	1506.71	951.834	133.171	0	314.718	470.458	388.021	289.72	175.555	115.211	108.689	85.9212	46.9083	12.3681	0	0	0	0	0		8:40:44	446.8		8:40:44	-2.1678	-5.92489	-1.04846	-2.00197	-3.19819	-13.7388	-6.13453	-5.07144	11.2881	-0.666039	-3.36847	5.06142	8.60441	-1.18018	0.423333	8.97225	-1.69074	-13.0678	2.00185	-1.65652	-3.88741	16.4082		
8:40:45	0	0	0	621.638	1096	0	0	0	0	0	0	707.805	1681.67	1651.57	1293.49	607.426	171.773	0	0	0	0	6.38865	34.3032	39.1238	32.1267	13.3118	2.2555	0	0.115259	5.72778	11.2212	16.5955		8:40:45	499.5		8:40:45	-2.85254	-2.92211	-2.87076	0.470114	-5.60678	1.72551	-5.51821	-2.35869	9.58214	-1.66846	7.38018	-2.07073	-0.0763212	-0.565137	3.3132	-2.36479	2.37128	-1.08043	3.50921	-2.77925	-2.65398	28.8399		
8:40:46	0	0	0	2788.05	4926.17	491.504	0	0	0	0	0	0	0	0	76.1931	130.463	26.0506	0	0	0	0	0	0	69.6534	189.509	208.941	190.016	132.734	81.3405	35.8347	5.98648	0		8:40:46	584.5		8:40:46	-0.096423	-8.81775	-1.59981	1.7832	-3.70426	0.304671	-3.62752	-3.43922	0.632591	-2.51039	2.81223	-2.12555	-7.87795	-6.0762	0.53229	9.6881	9.45989	3.29175	-5.29019	5.46847	-7.98679	4.56247		
8:40:47	0	0	0	4348.69	6120.5	2198.29	0	0	0	0	10.4625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:40:47	792.4		8:40:47	0.221833	-1.38346	-5.77484	4.04392	-0.935664	-6.43519	1.42592	-1.72096	-0.114305	0.871776	-2.39065	-3.60926	1.26203	-2.08219	-4.96622	-1.32056	-1.72329	-6.42302	-6.95106	-3.69479	-1.1111	7.24136		
8:40:48	0	0	0	0	0	0	0	0	0	0	0	0	0	478.169	684.331	495.515	289.902	67.4891	0	0	0	0	0	0	0	27.9792	32.329	12.565	0	0	0	7.55231		8:40:48	131.0		8:40:48	0.564225	-4.68893	-5.16264	-2.07527	-2.29495	-2.95516	-1.55594	-4.46634	1.56071	2.63252	0.0675507	1.82342	-5.12312	-2.04692	-13.5318	17.0573	0.0127789	-15.9228	5.85503	5.73581	-21.1147	63.6654		
8:40:49	0	0	0	61.0868	1006.7	0	0	151.217	830.245	307.272	0	0	40.9618	718.81	844.07	416.741	79.0677	0	0	0	56.4983	0	0	0	0	0	0	0	13.5418	20.027	23.6036	24.2714		8:40:49	287.1		8:40:49	-0.392878	-4.01968	-2.81838	0.258628	-4.66586	-1.14754	6.49609	-6.44212	1.84054	5.79274	1.01726	-6.43075	4.45558	1.55137	-7.06921	-4.05095	7.45205	-0.631959	-1.22952	0.0273069	0.454265	23.9007		
8:40:50	0	0	0	2463.81	2988.61	0	0	0	0	0	600.54	1935.97	2118.28	1147.49	229.588	0	0	0	0	92.9364	291.512	293.385	266.35	210.408	170.703	147.235	115.773	76.3178	43.151	16.2727	1.2389	0		8:40:50	825.6		8:40:50	0.240384	-1.8518	-3.70202	1.46697	-6.1537	-3.69767	-0.996838	-0.204329	9.58032	-3.1207	-2.03628	-8.29283	4.224	9.16903	-1.18056	1.19194	20.1015	-3.49906	-6.82862	-0.264653	-5.91006	35.4743		
8:40:51	0	0	0	234.994	1012.02	0	0	0	0	0	0	443.315	1828.42	2897.41	2845.17	1671.72	698.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:40:51	727.0		8:40:51	0.780689	-2.5358	-2.04156	0.412505	-2.59139	-2.85597	-0.916476	-3.72917	1.75604	19.0064	-2.70566	1.02857	-4.55476	0.247768	-5.06456	-2.56183	-3.13427	-10.5341	-10.6349	2.8401	6.64685	37.1696		
8:40:52	0	0	0	3270.78	3978.25	196.687	0	0	0	0	0	0	0	0	0	665.895	953.858	519.042	226.636	76.6398	0	0	0	0	0	0	0	0	0	0	0	0		8:40:52	618.0		8:40:52	-2.97151	-3.88913	-1.47569	1.69143	-3.37879	-3.22538	-1.24058	-8.30764	-13.3741	4.15702	3.60593	3.78252	-2.60189	-0.0878571	-4.12244	-9.42834	-18.3935	-5.86985	-4.56697	0.0978951	-15.6568	40.0787		
8:40:53	0	0	0	0	0	0	0	0	0	0	0	487.416	1350.32	1142.48	613.033	0	0	0	0	0	0	0	0	0	20.948	15.9653	6.13531	0	0	0	0	0		8:40:53	227.3		8:40:53	-1.7952	-2.77762	-7.12953	0.0140919	-1.78833	-3.21247	-6.88677	-1.08521	4.22781	4.1252	-10.0648	-1.2855	-4.48225	-2.38045	-3.14345	6.76199	-10.8504	7.83067	-13.9508	1.92144	-10.7504	6.67628		
8:40:54	0	0	0	3202.22	5530.92	3226.57	1562.77	539.513	324.306	917.147	1156.01	1040.89	982.02	979.396	765.694	340.914	40.7496	0	0	37.4532	108.391	76.9135	0	0	0	0	0	0	0	0	0	0		8:40:54	1.30e+03		8:40:54	-0.0215328	-3.267	-4.23077	3.63703	2.29523	-2.07012	5.99089	-1.86881	3.42943	4.03135	0.414854	-1.96745	-0.376909	2.34723	0.703833	-18.4675	-1.27299	-9.44224	0.08922	0.993209	-9.2129	-3.16025		
8:40:55	0	0	0	11374.4	15058.4	5970.44	1093.05	426.202	0	0	368.855	2396.38	3433.65	3480.68	2914.31	1734.55	827.157	192.127	0	0	0	0	0	39.4829	60.1898	25.15	0	0	0	0	0	0		8:40:55	3.09e+03		8:40:55	1.9511	-2.72158	-10.6636	9.58018	-1.64255	1.19686	-1.30674	1.11673	9.12987	10.6306	7.26869	0.134777	0.336657	-4.70278	0.915739	5.46196	-6.04479	-7.85396	-4.64464	3.64385	-6.09525	11.8666		
8:40:56	0	0	0	0	0	0	0	1055	1462.29	1.57611	0	119.972	489.053	661.382	655.35	470.957	257.904	16.1899	0	0	0	0	0	46.6705	101.615	75.7652	40.3729	0	0	0	0	0		8:40:56	340.9		8:40:56	-3.08833	-5.92954	-0.388404	-1.5176	-3.91309	4.92368	-1.56623	-0.491705	2.52929	0.490481	3.84464	-0.593427	-2.57618	-5.31784	-1.29247	7.84899	0.95658	-12.9969	-8.89462	2.18733	2.49805	10.6318		
8:40:57	0	0	3134.94	10540.9	10368.8	2618.63	0	0	0	0	0	0	0	0	28.7022	249.349	224.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:40:57	1.70e+03		8:40:57	-1.42175	-3.53275	3.12568	4.00885	-3.05836	-2.05351	-1.01152	-1.95546	-6.25132	4.28695	-0.584271	-0.0412515	-4.19735	2.10634	-1.23118	-12.9318	-9.11101	0.183294	-6.02775	5.07964	-20.3275	22.3101		
8:40:58	0	0	0	1970.39	3016.44	359.328	0	0	0	0	0	0	38.1169	446.083	464.888	94.5315	0	0	0	58.7626	164.344	162.52	131.912	72.5197	32.4828	11.801	0	0	0	0	0	0		8:40:58	439.0		8:40:58	-1.97247	-1.90654	-4.06882	2.00795	-2.56455	-2.40767	-2.18513	-3.77079	1.46462	2.07151	0.209394	-4.40034	2.95649	3.93599	-0.226779	-1.22476	-3.37201	4.1966	-7.81494	-2.95026	-40.6129	30.4305		
8:40:59	0	0	0	0	0	0	0	0	0	174.128	1689.93	3021.5	3316.46	2574.81	1748.17	836.526	267.445	40.9217	0	39.0312	83.4256	97.9669	70.1921	0.101335	0	0	0	0	0	0	0	0		8:40:59	872.5		8:40:59	-2.63637	-3.55643	-3.01188	0.221125	-0.355484	-3.91676	0.0922466	4.61803	7.67522	6.23748	2.36555	1.20233	-0.0542541	1.07118	2.94136	-9.25049	-4.33165	-11.2416	-3.66053	-10.4841	-8.9607	50.7733		
8:41:00	0	0	0	2518.4	2269.2	0	0	0	0	1144.58	1927.29	2028.54	1576.97	572.576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:41:00	752.3		8:41:00	-0.647536	-1.21544	-0.663503	0.686597	-4.83508	-1.19106	0.139171	6.78406	2.09848	-1.56943	0.701187	-1.07337	-3.56201	-0.510027	-1.26855	-16.0507	-20.7491	-8.90411	-2.57883	-1.97975	-5.13979	22.5822		
8:41:01	0	0	0	0	0	0	0	0	0	814.872	888.963	103.237	0	0	0	0	0	0	0	0	8.37339	72.0782	118.569	147.846	133.349	75.0781	26.9046	0	0	0	0	0		8:41:01	149.3		8:41:01	-0.617135	-1.83594	-0.0864701	-0.903274	-1.20345	-1.31377	1.20061	3.91813	-5.50911	1.50826	-1.91305	-2.72702	1.21862	-0.626588	2.32977	5.75815	-0.835736	-9.46916	-0.891156	-5.93444	-2.56229	22.1217		
8:41:02	0	0	0	0	0	137.725	236.218	0	0	0	452.491	1190.16	1368.1	986.285	571.9	124.942	0	190.525	292.031	302.333	275.395	211.215	136.366	50.8483	0	0	0	0	0	0	0	0		8:41:02	407.9		8:41:02	-0.307359	-1.31147	1.25532	-0.490832	0.973255	0.399463	-1.81849	3.06876	1.38547	5.72422	-7.04889	5.42245	5.16027	-1.67953	6.02033	-0.753959	-14.0308	-6.57443	3.43819	5.15792	-5.90393	11.7829		
8:41:03	0	0	0	0	0	0	0	0	0	191.99	1539.18	883.511	350.579	0	18.0296	583.505	785.183	623.065	415.396	162.178	24.3877	2.02626	0	0	0	0	0	0	0	0	0	20.2696		8:41:03	350.0		8:41:03	-0.0110133	-3.15551	1.63779	-1.38297	0.171101	-8.7103	-0.757226	8.1546	-4.69747	0.708734	5.36478	9.10235	-4.64774	-1.7627	9.01724	-23.9585	-2.9129	-11.429	0.403701	1.2969	2.1932	39.8275		
8:41:04	0	0	326.765	0	0	0	0	0	0	0	0	0	382.81	575.46	487.945	120.266	0	80.8876	210.171	372.431	372.217	209.527	58.2221	0	0	0	0	0	8.95352	26.8882	38.4679	43.6927		8:41:04	207.2		8:41:04	-3.16103	-2.14838	3.20918	-3.21874	-4.82007	-1.49798	-8.5746	-0.951415	1.9256	0.343666	3.08781	-4.5103	9.98763	4.25193	-5.21541	-2.55146	2.87245	2.57918	4.20509	-2.81416	-1.71202	41.5855		
8:41:05	0	0	0	1600.85	2653.56	856.986	0	28.979	379.71	1034.32	1092.85	555.31	310.14	357.342	397.202	429.722	299.947	7.87651	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:41:05	625.3		8:41:05	-1.74466	-4.317	-0.393184	1.0664	-0.251288	-1.00423	3.60119	1.74464	-1.37852	2.69332	4.32843	-2.02701	-1.33428	-0.973812	-0.0501055	-7.08277	0.960754	-12.3474	-1.17529	2.87686	-9.78201	21.3683		
8:41:06	0	0	0	0	0	0	0	0	0	0	0	0	140.777	466.79	359.449	0	0	0	0	0	146.518	181.071	163.243	93.0365	30.8149	0	0	0	0	0	0	0		8:41:06	 98.9		8:41:06	-3.53916	-2.45983	0.928339	-2.19729	-0.428776	-1.12426	-0.90758	-3.82509	1.09359	3.24985	-1.56155	-10.9316	6.65941	-0.185202	2.15608	-1.71762	-0.951535	-9.10159	-5.74592	-1.48325	3.24012	18.2918		
8:41:07	0	0	3621.38	10776.5	10495.7	2779.02	0	0	0	607.767	1482.54	1716.82	1795.97	1719.99	1475.63	1062.9	575.942	14.7535	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:41:07	2.38e+03		8:41:07	-3.79952	-2.17039	1.64628	4.53183	-2.91779	-3.51913	1.90687	4.79987	-0.0285091	7.96181	7.41535	-4.87554	0.913721	-5.59397	-1.06683	-5.58829	10.7195	-15.9344	-5.85803	7.98937	3.63829	11.8457		
