
Date/Time Start:	"11. helmikuutata 2021  8:21:30"
Title:	AHMA C1
Comments:	""
Instrument Label:	"TSI Model 3090,Serial Number 71216124, Firmware Version MCU:3.13,DSP:3.02"
Instrument Matrix:	SOOT

Instrument Status:	"Normal Status."
Instrument Errors:	"No Errors Detected"

Dilution Factor: 1.000


dN/dlogDp [#/cm³]																																		Total Concentration	[#/cm³]		ELM. Raw(Instrument Record)[fa]			
Channel Size [nm]:	6.04	6.98	8.06	9.31	 10.8	 12.4	 14.3	 16.5	 19.1	 22.1	 25.5	 29.4	 34.0	 39.2	 45.3	 52.3	 60.4	 69.8	 80.6	 93.1	107.5	124.1	143.3	165.5	191.1	220.7	254.8	294.3	339.8	392.4	453.2	523.3					Channel Number:	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	
Time																																		Time			Time	
13:55:19	45774.7	68135.5	188753	407627	594458	749246	885368	1.00282e+006	1.08966e+006	1.14589e+006	1.15379e+006	1.11336e+006	1.02723e+006	895377	771200	654697	519725	366285	239418	139123	72483.1	39497.6	18517.3	9542.29	4108.46	2215.83	983.338	410.984	94.9204	35.1459	3.96432	1.37551		13:55:19	8.25e+05		13:55:19	14.5324	37.4461	71.0554	451.743	1097.33	1568.77	1951.45	2103.58	2099.48	2363.89	4768.54	2899.96	1708.85	816.673	397.96	188.756	89.0282	31.5999	9.81189	13.0751	-2.08018	13.4991		
13:55:20	31831.9	53547.5	179685	410244	601279	752792	885499	999401	1.08269e+006	1.13535e+006	1.14075e+006	1.09889e+006	1.01291e+006	882842	760546	646027	513357	362535	237596	138542	72568.5	39677	18659	9514.39	3969.79	2025.15	786.877	254.961	0	0	0	0		13:55:20	8.17e+05		13:55:20	8.7234	27.783	63.7365	456.261	1098.25	1560.94	1933.08	2078.16	2068.7	2335.17	4701.22	2873.49	1705.33	811.946	400.721	178.812	72.9569	25.6054	8.53432	14.6407	-1.40107	-15.4873		
13:55:21	22519.4	33724.1	152613	379186	581880	760693	911329	1.03379e+006	1.12586e+006	1.18755e+006	1.19661e+006	1.15304e+006	1.06478e+006	931820	806158	687793	548446	388117	254732	148294	77431	42144.4	19687.3	10059.8	4262.91	2296.81	1020.92	435.245	108.946	42.0201	3.07127	0		13:55:21	8.45e+05		13:55:21	5.25959	21.601	41.3274	455.487	1130.39	1619.17	2022.57	2189.89	2169.71	2468.81	5015.11	3081.35	1816.57	867.242	422.384	193.885	101.399	32.1065	11.1054	8.9522	0.810166	-3.24397		
13:55:22	31540.1	67286.4	197164	421174	612504	771156	912245	1.03577e+006	1.12973e+006	1.19413e+006	1.20849e+006	1.17281e+006	1.0881e+006	954367	826269	703805	560077	395084	258339	149842	77757.6	42086.5	19436.2	9806.91	4030.9	2108.22	875.914	333.99	44.0863	6.20126	0	0		13:55:22	8.65e+05		13:55:22	-7.41815	50.108	58.0724	469.563	1126.05	1623.16	2035.71	2215.45	2223.64	2524.92	5133.5	3126.49	1837.61	869.836	417.655	197.316	85.1099	24.2863	19.2449	6.55822	-0.768723	6.25771		
13:55:23	37261.5	68715.1	193291	410989	595398	746516	878714	991991	1.07686e+006	1.13333e+006	1.1429e+006	1.10557e+006	1.02152e+006	890768	767190	650785	515992	362810	236355	136627	70479.1	37910.4	17275.4	8573.82	3393.24	1733.6	683.32	242.387	14.2084	0	0	10.3013		13:55:23	8.19e+05		13:55:23	-0.000993133	46.9968	62.1877	453.987	1089.02	1551.37	1929.64	2086.42	2089.21	2348.64	4742.69	2865.26	1678.87	786.1	376.553	169.455	75.0023	23.6389	11.6867	8.12306	-10.668	45.855		
13:55:24	34052.9	60907.7	190100	421631	614185	767762	898861	1.00748e+006	1.08427e+006	1.12922e+006	1.12976e+006	1.08588e+006	997390	864275	740343	625596	494370	346667	225241	130092	67064.9	36158.2	16582.7	8338.39	3409.51	1796.02	763.942	313.271	73.9591	46.0074	33.4829	36.3857		13:55:24	8.11e+05		13:55:24	3.70791	37.7096	62.8781	466.849	1119.09	1571.34	1919.44	2050.14	2037.99	2278.04	4548.17	2738.89	1597.6	754.977	363.072	163.893	79.1869	28.4507	14.3911	7.71826	7.33669	22.1845		
13:55:25	32618.8	56456.5	187199	424846	621743	777892	911862	1.02365e+006	1.10332e+006	1.15085e+006	1.15145e+006	1.1051e+006	1.01443e+006	879442	753588	636871	502895	351662	227741	131134	67334.4	36342.4	16740	8527.02	3575.4	1885.12	796.448	309.388	46.6003	8.08581	0	0		13:55:25	8.24e+05		13:55:25	7.14579	30.9972	64.8672	471.951	1134.9	1594.68	1959.03	2086.09	2069.7	2320.96	4632.6	2776.64	1602.88	765.115	372.168	166.718	68.658	34.1255	10.6116	1.92776	7.56677	-13.1014		
13:55:26	28255.6	50211.4	180380	418762	612483	761542	892703	1.00596e+006	1.08704e+006	1.13593e+006	1.13794e+006	1.09306e+006	1.00303e+006	867850	742010	625509	492614	343325	221396	126828	64467.8	34315.1	15335.2	7527.96	2920.42	1512.6	622.03	248.707	45.2886	11.7755	0	0		13:55:26	8.10e+05		13:55:26	4.03421	30.0445	56.7677	464.956	1105.68	1570.25	1930.33	2064.96	2040.42	2293.11	4542.67	2703.68	1554.24	726.479	345.085	148.792	62.544	33.1592	10.5196	0.799261	0.168153	-56.0055		
13:55:27	34592.8	62286	192087	423997	612072	756312	887046	1.00427e+006	1.08279e+006	1.12259e+006	1.11855e+006	1.07067e+006	979473	844953	721019	607673	478699	334100	215803	123809	63133.9	33777.8	15292.1	7676.65	3130.88	1654.78	703.382	276.675	44.8034	7.76549	0	0		13:55:27	8.00e+05		13:55:27	8.18909	31.6762	72.5835	460.049	1096.92	1571.15	1907.27	2022.82	2000.7	2220.51	4421.15	2633.01	1516.94	714.178	339.587	157.955	67.8976	23.157	7.41076	8.39824	-1.2116	9.27146		
13:55:28	34950.9	57780.1	184278	414444	602961	749827	878494	988962	1.06551e+006	1.10814e+006	1.10689e+006	1.06178e+006	974469	844956	724687	613661	485919	341461	222464	128931	66904.9	36387.1	16987	8704.35	3686.04	1932.04	804.542	303.543	37.996	7.90128	0	0		13:55:28	7.95e+05		13:55:28	9.09056	31.2502	65.3799	455.861	1090.21	1543.29	1885.24	2007.03	1994.28	2222.01	4475.43	2695.57	1586.25	753.201	369.583	174.125	64.4143	28.9617	18.0959	10.8741	2.6917	-18.4383		
13:55:29	35877.3	56756.4	183278	415441	602274	743776	869195	978531	1.05721e+006	1.10522e+006	1.1077e+006	1.06464e+006	978671	849801	729939	619084	491039	345803	225716	130777	67759.7	36662.6	16904.9	8486.33	3437.19	1757.44	690.018	234.928	0	0	0	0		13:55:29	7.95e+05		13:55:29	11.5307	29.0276	66.2545	453.274	1078.32	1527.58	1880.8	2013.21	2006.19	2229.94	4519.08	2735.06	1603.16	761.896	363.698	165.94	69.0634	20.5171	11.8952	7.39892	-6.20574	-13.9804		
13:55:30	28050.7	56379.6	187845	422446	615589	767272	897495	1.00626e+006	1.08468e+006	1.13276e+006	1.13404e+006	1.08853e+006	999212	866085	742238	627671	496125	347602	225577	130051	66883.3	36074.5	16592.7	8437.75	3545.86	1917.01	863.541	385.46	122.869	75.7692	45.5852	32.3171		13:55:30	8.12e+05		13:55:30	3.08103	30.5925	66.32	465.977	1118	1567.26	1928.52	2054.76	2043.08	2279.21	4571.53	2744.69	1592.91	756.204	368.021	166.071	82.1192	30.9078	22.4691	10.3065	2.35396	-13.2898		
13:55:31	35805.5	59662.8	190060	426998	613439	749382	871317	979244	1.05783e+006	1.10708e+006	1.10978e+006	1.06594e+006	978659	847945	726359	613899	484997	339654	220311	126969	65234.5	35108.4	16030.4	8000.6	3191.26	1602.38	602.394	191.299	0	0	0	13.7899		13:55:31	7.96e+05		13:55:31	9.43166	31.7979	67.8364	459.195	1081.07	1526.79	1883.19	2014.03	1997.66	2233.95	4467.3	2681.73	1555.49	734.91	353.332	160.762	49.4124	37.0698	8.66352	6.67858	-12.1196	44.8923		
13:55:32	28848.6	60439.9	189738	416743	599670	738520	861353	968169	1.04469e+006	1.09093e+006	1.09082e+006	1.04435e+006	957421	830025	711991	603317	477922	335806	218707	126625	65585.8	35589.8	16547.8	8459.72	3580.74	1910.9	831.978	343.975	78.9895	37.0209	15.2507	13.6786		13:55:32	7.83e+05		13:55:32	3.06048	31.351	71.169	449.962	1070.11	1509.09	1855.3	1980.07	1952.31	2188.42	4396.02	2655.6	1550.99	743.682	357.634	167.781	76.0965	29.8307	13.2377	12.2427	-8.21856	18.2708		
13:55:33	33098.2	59889.9	188237	418138	608602	759628	889810	999150	1.0757e+006	1.11946e+006	1.12046e+006	1.0787e+006	993115	863697	742464	629416	499097	351505	229639	133499	69589.8	37911.4	17707.6	8978.42	3701.65	1877.27	719.166	227.348	0	0	0	0		13:55:33	8.08e+05		13:55:33	6.75666	31.9117	68.7025	460.524	1107.11	1560.88	1901.68	2041.29	2026.84	2284.35	4574.34	2786.98	1635.73	787.695	376.7	169.563	79.2086	11.7375	11.923	18.5155	0.626142	6.63443		
13:55:34	38295	63723.5	194967	432026	633576	799618	943210	1.06435e+006	1.15324e+006	1.20987e+006	1.21492e+006	1.16839e+006	1.07482e+006	934213	802741	680407	539328	379504	247560	143497	74427.2	40351.7	18701.6	9476.94	3924.98	2045.73	844.537	321.414	47.7066	23.4137	16.7209	27.6284		13:55:34	8.67e+05		13:55:34	8.91882	35.703	69.542	482.799	1171.47	1661.32	2060.6	2207.49	2196.02	2465	4951.79	3004.28	1760.82	836.433	405.559	186.641	80.6659	28.8127	19.7203	10.0563	-5.34938	37.4207		
13:55:35	34631.7	55915.7	183379	417022	623657	803282	961301	1.09771e+006	1.1975e+006	1.26067e+006	1.27051e+006	1.22701e+006	1.13194e+006	985303	847169	717539	568001	398554	258965	149233	76534	40868.5	18312.4	8865.73	3317.84	1668.74	649.738	260.82	69.1176	74.63	76.7716	75.5426		13:55:35	8.96e+05		13:55:35	7.90466	32.7475	61.2934	481.824	1185.91	1722.5	2146.48	2315.57	2310.39	2602.68	5218.27	3149.88	1827.53	856.063	401.974	174.115	79.3462	36.3678	28.8137	8.59612	-9.83648	29.5096		
13:55:36	51189.6	73433.3	196097	419180	616361	787641	938947	1.07028e+006	1.16806e+006	1.23229e+006	1.2445e+006	1.2047e+006	1.11113e+006	963796	825464	696136	548557	382728	246999	141370	71778	38224.3	17147.7	8548.02	3428.61	1789.46	739.331	278.229	37.1149	15.9886	14.6469	33.0896		13:55:36	8.79e+05		13:55:36	15.3918	43.34	71.4262	472.701	1160.06	1680.72	2095.52	2268.23	2270.55	2535.03	5061.15	3017.72	1729.13	807.78	385.927	181.133	68.8094	28.4814	14.768	-2.57907	12.0523	58.789		
13:55:37	30265.1	55067.9	167890	368731	562710	749827	907167	1.03473e+006	1.13014e+006	1.19339e+006	1.207e+006	1.17098e+006	1.08524e+006	949783	820460	697269	554012	390689	255611	148780	77743.5	42502.3	20034.5	10340	4448.94	2361.31	1009.53	393.618	60.9426	11.5068	0	0.454392		13:55:37	8.52e+05		13:55:37	4.94204	30.9614	61.3937	441.547	1126.21	1625.9	2033.17	2209.15	2216.51	2516.17	5072.85	3096.28	1825.69	876.801	431.961	194.481	98.265	28.1293	11.6331	7.68009	4.12137	30.8281		
13:55:38	21169.6	46623.4	165265	377093	568739	740203	894834	1.03263e+006	1.13813e+006	1.21132e+006	1.23388e+006	1.20579e+006	1.12681e+006	996952	869831	745449	597176	425014	280834	164637	86930.8	47715.3	22560.3	11465.8	4753.9	2424.6	950.608	331.908	16.508	4.40688	7.22081	24.9498		13:55:38	8.76e+05		13:55:38	1.66325	23.8096	59.4475	440.826	1098.95	1625.66	2073.93	2267.97	2313.08	2648.4	5432.94	3379.12	2016.97	972.34	474.347	210.201	99.7683	32.9479	17.9625	14.9553	0.0736288	27.4795		
13:55:39	37228.1	66299.3	197972	432248	624809	775656	913793	1.03922e+006	1.13209e+006	1.1924e+006	1.20531e+006	1.17083e+006	1.08899e+006	959811	834843	714089	570780	404915	266499	155531	81510.9	44436.9	20757.8	10473.5	4276.78	2167.65	835.094	279.125	1.09797	1.01311	13.5524	38.7159		13:55:39	8.72e+05		13:55:39	7.06183	36.7137	72.4014	471.467	1127.92	1629.21	2035.62	2211.68	2228.99	2547.44	5206.21	3219.07	1903.46	910.041	439.031	203.559	87.2634	20.3145	23.7389	18.5474	9.34045	19.3801		
13:55:40	40129.9	56401.5	182684	418978	616921	776514	916816	1.03783e+006	1.12803e+006	1.18743e+006	1.19572e+006	1.15289e+006	1.06356e+006	927717	799374	678529	538307	378707	246914	142929	73916.9	39877.4	18263	9073.73	3597.61	1834.66	725.187	269.202	33.7863	18.9394	11.301	10.8711		13:55:40	8.52e+05		13:55:40	13.2366	32.5411	60.5367	470.633	1135.32	1620.13	2026.25	2174.54	2172.46	2454.17	4937.63	2997.69	1750.16	829.734	397.486	171.754	81.2732	27.547	19.0338	7.88028	7.47209	-24.6541		
13:55:41	13797.5	35424.7	158940	384344	592068	782112	941605	1.07055e+006	1.16131e+006	1.2139e+006	1.2178e+006	1.17302e+006	1.07949e+006	937201	803921	679646	537270	376793	244905	141609	73144.6	39513.6	18190.1	9174.08	3768.27	1972.68	822.649	318.181	49.713	17.2464	4.55683	11.6443		13:55:41	8.56e+05		13:55:41	-0.758154	18.0782	51.4269	464.062	1168.12	1679.66	2063.15	2215.52	2199.54	2480.64	4933.08	2979.06	1738.92	824.921	394.485	181.638	83.7241	23.9637	19.2137	4.97849	-10.5293	43.197		
13:55:42	27404.5	53279.5	185863	425154	628108	794723	939364	1.06203e+006	1.15256e+006	1.21094e+006	1.21842e+006	1.17501e+006	1.08179e+006	938766	804672	679506	536193	374731	242412	139237	71094.3	37985.2	17093.6	8419.45	3266.5	1634.77	611.875	197.819	0	0	10.9507	30.4947		13:55:42	8.63e+05		13:55:42	7.73213	23.0579	71.5379	477.874	1166.18	1661.17	2058.91	2217.89	2203.44	2480.85	4934.71	2957.7	1704.59	799.078	380.896	166.723	71.3528	16.6713	19.5315	16.1359	-7.88926	32.7536		
13:55:43	23312	52196.8	180988	409685	602886	760588	893595	1.00191e+006	1.07871e+006	1.12399e+006	1.1229e+006	1.07544e+006	984459	849960	725639	611494	481767	336458	217563	125081	63995.1	34304.4	15534.7	7686.23	3004.38	1489.17	538.625	152.744	0	0	0	0		13:55:43	7.99e+05		13:55:43	1.9465	25.9548	66.3457	458.689	1115.4	1561.35	1910.63	2030.69	2007.24	2240.95	4440.14	2655.3	1532.04	722.878	344.643	147.895	59.7954	22.7509	4.18998	2.66724	10.468	17.936		
13:55:44	31279.1	56663.1	187375	423415	611153	750589	871366	973484	1.04594e+006	1.08872e+006	1.0863e+006	1.03868e+006	949821	819736	699968	590518	465964	326304	211689	122118	62828.2	33818.6	15466.8	7772.57	3173.65	1669.97	703.282	273.591	38.6864	0	0	0		13:55:44	7.80e+05		13:55:44	6.00053	30.7856	65.4407	459.146	1085.22	1514.51	1848.73	1966.66	1934.69	2161.93	4289.09	2577.17	1501	706.775	340.49	150.012	76.3352	18.8085	8.65922	6.83322	-17.3849	23.4821		
13:55:45	26483.6	44066.7	165107	389604	580067	736496	871311	984510	1.06155e+006	1.10243e+006	1.10165e+006	1.05923e+006	974309	846888	727318	615599	487467	342925	223782	130040	67749	36909.4	17257.5	8793.42	3679.26	1915.01	792.135	310.63	65.6968	57.3357	58.4197	68.949		13:55:45	7.88e+05		13:55:45	7.01174	23.6315	54.3686	444.64	1080.45	1536.57	1879.32	1992.81	1994	2240.99	4467.92	2716.88	1598.19	764.083	370.91	173.835	72.0998	30.0126	20.3851	29.0402	2.24835	8.03666		
13:55:46	19477.5	47029.4	169679	387425	586878	768037	922360	1.04985e+006	1.1462e+006	1.2114e+006	1.22458e+006	1.18573e+006	1.09744e+006	959723	828803	704680	560237	395474	259050	150963	79023.2	43230	20352.8	10391.5	4336.38	2187.39	824.404	247.414	0	0	0	23.4084		13:55:46	8.65e+05		13:55:46	0.120025	23.6983	61.387	456.019	1144.2	1646.62	2064.66	2238.9	2242.31	2539.07	5131.95	3133.85	1853	889.909	433.592	197.809	82.2856	17.2707	18.7008	17.6262	4.27966	45.8969		
13:55:47	42991.3	59390.6	181548	409464	604658	767131	913551	1.04392e+006	1.14423e+006	1.21449e+006	1.2337e+006	1.20187e+006	1.11818e+006	982632	851646	725223	577068	407182	266444	154852	80642	43813.1	20357.1	10274	4203.22	2144.68	838.532	284.768	0.432877	0	0	4.65353		13:55:47	8.79e+05		13:55:47	13.9711	35.1863	60.8119	463.254	1125.55	1640.26	2071.59	2265.49	2284.55	2605.77	5281.57	3224.25	1900.56	901.518	439.246	198.201	81.5276	29.1757	19.2182	2.44257	4.52133	24.0472		
13:55:48	35145.5	62475.8	194075	429942	611687	739310	857741	966980	1.0488e+006	1.1032e+006	1.11233e+006	1.07618e+006	995432	870074	750987	638173	506745	356703	232634	134539	69481.5	37462.5	17171.1	8607.32	3479.53	1787.77	711.398	250.425	9.03507	0	0	0		13:55:48	8.04e+05		13:55:48	9.03498	31.1933	73.3028	454.19	1062.5	1511.33	1879.56	2031.66	2034.8	2299.85	4647.83	2824.03	1647.08	777.415	372.708	177.007	61.2243	28.389	12.6462	8.28498	5.21968	-21.4939		
13:55:49	30842	57251.4	179724	398260	578715	721088	842607	943271	1.015e+006	1.0578e+006	1.05742e+006	1.01387e+006	929995	805804	690362	583670	461354	323416	210077	121338	62565.4	33759.5	15479.3	7724.82	3061.06	1487.95	500.902	99.9176	0	0	0	0		13:55:49	7.59e+05		13:55:49	5.57925	30.6842	65.5678	437.446	1050.85	1468.59	1799.17	1916.44	1896.79	2127.53	4243.55	2555.2	1488.11	704.969	335.843	150.345	58.6097	6.31995	5.86191	8.56202	12.4039	41.3972		
13:55:50	25331.7	56159.4	183464	407247	585682	718771	837682	942417	1.01456e+006	1.05412e+006	1.05272e+006	1.01037e+006	927890	805292	690947	584856	462753	324639	211027	121918	62913	34012.2	15737.7	8089.58	3489.34	1936.96	916.408	427.699	151.424	87.5827	49.9585	38.5511		13:55:50	7.59e+05		13:55:50	2.5112	27.5857	69.4946	438.44	1039.85	1470.29	1793.74	1908.55	1895.65	2124.83	4257.71	2562.48	1499.96	706.981	347.556	162.389	86.7793	30.1783	11.2722	16.7242	-2.74755	22.8333		
13:55:51	33085.8	52014	181504	421555	603638	727754	837056	931546	998426	1.0377e+006	1.03739e+006	997495	916777	795230	682130	577474	457317	321658	209741	121568	63021.2	34101.3	15716.9	7868.17	3155.7	1579.51	582.349	164.22	0	0	0	0		13:55:51	7.54e+05		13:55:51	16.2418	18.5357	72.7243	446.4	1044.37	1451.24	1760.78	1889.24	1872.54	2096	4201.43	2544.79	1493.23	708.362	335.348	155.233	62.9406	9.1521	5.68598	16.7503	-3.66813	-9.33425		
13:55:52	31058.3	51008	175833	405533	585643	716161	834455	940523	1.01709e+006	1.06415e+006	1.06727e+006	1.02647e+006	945750	825117	711809	605828	482308	341249	224145	130995	68877.8	37793.5	17868.1	9101.73	3779.54	1901.53	714.906	219.672	0	0	0	1.70424		13:55:52	7.70e+05		13:55:52	11.8339	22.2922	66.2441	437.669	1034.27	1468.17	1812.21	1944.04	1932.78	2181.57	4414.59	2708.63	1606.73	776.455	378.472	166.729	69.0075	31.0848	6.02655	8.65187	-0.150865	33.5279		
13:55:53	30922	55171.7	184557	419079	609202	754928	883371	994530	1.07667e+006	1.12978e+006	1.13667e+006	1.09733e+006	1.01405e+006	886833	766284	652403	519452	367432	241190	140724	73775.9	40346.5	18999.2	9733.98	4122.51	2164.77	908.263	352.978	60.381	30.4713	19.639	27.8842		13:55:53	8.19e+05		13:55:53	6.34975	29.894	64.1972	459.995	1096.5	1552.47	1925.38	2074.24	2073.65	2346.72	4752.45	2914.92	1728.8	828.113	402.84	190.981	84.2996	27.188	19.7351	13.6758	14.2152	-2.55332		
13:55:54	32652.2	51995.9	179778	416000	604919	746537	873718	986462	1.06995e+006	1.12418e+006	1.13021e+006	1.08804e+006	1.00233e+006	873085	751656	638044	506379	356661	232924	135167	70236.7	38133.3	17714.9	8981.41	3722.05	1936.8	797.953	305.497	50.5491	33.1089	30.6838	43.2738		13:55:54	8.09e+05		13:55:54	7.66108	30.6844	57.3539	457.155	1080.8	1539.78	1915.16	2057.17	2045.8	2308.34	4644	2824.76	1657.81	789.898	381.497	179.024	72.5433	32.6466	18.6347	7.47979	3.20519	39.7438		
13:55:55	32780.5	52535.8	172677	393205	585261	748847	888122	1.00309e+006	1.08957e+006	1.14757e+006	1.15581e+006	1.11429e+006	1.02827e+006	897754	774783	659355	525037	371827	244513	143095	75429.9	41518.9	19818.2	10327.8	4544.71	2468.89	1114.06	480.203	127.124	54.8207	13.3475	2.70456		13:55:55	8.24e+05		13:55:55	7.97013	30.3047	58.0935	450.232	1103.95	1567.72	1955.19	2108.87	2101.12	2374.29	4801.71	2952.94	1759.19	850.693	419.683	195.178	102.193	34.7974	16.053	10.7516	-7.52143	11.6155		
13:55:56	31277.8	51979.4	171802	390745	579043	736697	874207	991572	1.08319e+006	1.14907e+006	1.16569e+006	1.13306e+006	1.05417e+006	928998	808101	691475	553319	393637	260057	152581	80701.9	44419.1	21135	10849.6	4595.89	2373.75	954.567	338.328	16.0536	0	0	0		13:55:56	8.35e+05		13:55:56	4.36542	33.5939	53.1634	445.366	1082.09	1552.2	1963.16	2140.21	2159.38	2462.84	5042.42	3133.44	1870.96	903.69	442.858	205.202	84.9602	37.6902	7.11332	20.4895	-6.52899	6.48793		
13:55:57	18745.3	56092.5	182178	397003	579653	730129	860899	971962	1.05323e+006	1.1047e+006	1.11526e+006	1.08492e+006	1.00875e+006	886741	769281	656365	523687	371245	244214	142591	74775.5	40766.8	19042	9601.15	3925.85	2016.04	801.804	283.143	6.97946	0	0	0		13:55:57	8.07e+05		13:55:57	-6.15964	31.1658	66.4971	440.84	1069.2	1524.11	1881.55	2048.53	2067.19	2348.24	4781.26	2948.95	1750.3	833.884	403.03	182.377	80.6504	26.5646	9.95988	8.44051	-0.344588	-39.2206		
13:55:58	29774.6	59743.7	188645	416479	600609	741036	862986	966460	1.04158e+006	1.08835e+006	1.09486e+006	1.06113e+006	980844	854019	734574	622508	493931	348842	228515	132950	69342.5	37692	17539.5	8885.05	3684.82	1938.78	816.009	316.496	41.9247	0	0	0		13:55:58	7.93e+05		13:55:58	2.87503	33.0019	67.7024	451.89	1074.33	1508.98	1853.47	1993.33	2020.92	2242.67	4527.43	2767.12	1632.33	779.375	371.514	174.196	79.7997	24.9817	12.1993	2.29186	-20.4033	12.934		
13:55:59	15649.4	37297.1	153356	363827	552876	720503	860145	971802	1.05301e+006	1.10375e+006	1.11058e+006	1.07349e+006	993136	869517	752488	642051	512524	363909	239959	140674	74354.3	40999.2	19590.3	10127.5	4343.21	2237.46	891.178	304.375	3.32088	0	0	17.6783		13:55:59	7.93e+05		13:55:59	-0.235014	19.6941	50.5151	429.803	1070.95	1522.46	1879.3	2031.28	2032.83	2302.9	4674.56	2892	1725.59	838.412	409.614	192.428	80.836	24.7789	19.2802	8.24638	10.2259	30.9328		
13:56:00	28893.6	46298.1	158245	364735	546285	702896	833574	938321	1.0166e+006	1.06842e+006	1.07866e+006	1.04733e+006	971025	849758	734186	624310	496853	351815	231178	134943	70755.1	38615.1	18073.6	9130.76	3744.47	1914.72	755.419	266.571	13.8397	0	0	2.99436		13:56:00	7.73e+05		13:56:00	8.5389	24.4981	55.1006	420.92	1039.84	1467.88	1822.23	1969.43	1997.41	2239.19	4545.51	2794.29	1657.42	791.023	383.672	173.817	73.4367	30.9399	12.3441	13.1698	-18.3347	29.6143		
13:56:01	39187.5	56404.2	180344	411007	598254	742084	855895	939685	1.00494e+006	1.05167e+006	1.05356e+006	1.01062e+006	927472	804115	689073	582346	460418	323289	210437	121862	63114.3	34193.8	15835.6	8039.7	3343.02	1745.56	716.947	257.175	6.83533	0	0	0		13:56:01	7.62e+05		13:56:01	13.7143	30.4805	62.8125	451.515	1082.62	1451.15	1794.47	1901.9	1897.64	2122.08	4229.66	2557.67	1497.48	711.265	341.902	158.285	69.4723	14.7989	8.39956	10.3264	-7.18365	-26.4959		
13:56:02	41638.9	64354	192604	426388	615147	758881	880556	980172	1.05356e+006	1.10072e+006	1.09772e+006	1.04459e+006	951038	817081	694828	584279	459647	320930	207515	119403	61215.7	32954.8	15105.2	7666.67	3192.26	1681.94	705.113	261.785	20.8007	0	0	0		13:56:02	7.83e+05		13:56:02	12.3179	35.2981	69.4809	462.581	1101.64	1516.66	1876.54	1969.04	1942.96	2146.46	4243.87	2531.95	1466.1	694.177	332.256	155.603	64.0823	23.0589	1.5237	9.19042	-7.56186	19.7149		
13:56:03	33184.7	54655	178173	403740	583271	716768	831100	926269	997437	1.0446e+006	1.0445e+006	997122	910165	783625	667823	562759	443702	310654	201624	116611	60283.3	32641.2	15095.3	7645.64	3170.34	1669.38	707.16	283.67	57.6643	29.1445	16.8529	20.7895		13:56:03	7.46e+05		13:56:03	7.71536	31.076	60.3007	438.808	1037.09	1439.87	1772.46	1892.4	1849.42	2065.52	4089.34	2449.75	1438.24	679.879	331.024	145.156	71.8479	30.6799	4.02496	9.28069	0.478168	30.4096		
13:56:04	41312.4	64618.5	186652	407413	589453	732772	854225	953812	1.02698e+006	1.07374e+006	1.07434e+006	1.02879e+006	942717	816127	698942	591162	467810	328886	214478	124587	64906.6	35436.6	16669.6	8605.44	3698.24	1948	815.171	299.766	21.6628	0	0	0		13:56:04	7.72e+05		13:56:04	9.58175	38.843	64.5906	445.923	1066.68	1483.23	1826.1	1947.23	1922.16	2154.15	4298.28	2601.56	1534.07	731.536	361.696	165.916	69.837	26.8177	8.05215	3.9237	-6.30682	22.7078		
13:56:05	52310.1	80648.9	213977	452294	642426	784373	905123	1.00467e+006	1.08446e+006	1.14449e+006	1.15063e+006	1.10286e+006	1.01175e+006	877292	752307	636798	504192	354489	231141	134147	69757.1	37971	17718	8998.22	3725.34	1899.37	739.223	244.915	0	0	0	0		13:56:05	8.29e+05		13:56:05	11.23	50.5014	74.5614	481.099	1133.79	1555.67	1952.75	2084.14	2063.61	2315.55	4632.3	2805.1	1646.96	786.822	385.591	166.533	72.3156	29.2925	8.49213	5.39485	-0.217257	24.0053		
13:56:06	39532.7	63662.5	194056	430712	624691	775992	909252	1.02447e+006	1.1079e+006	1.15953e+006	1.16247e+006	1.11672e+006	1.02506e+006	887513	759512	641063	505851	353876	229297	132115	67851.4	36507.6	16698.5	8424.07	3458.41	1801.56	735.963	261.624	7.21595	0	0	0		13:56:06	8.30e+05		13:56:06	6.91518	40.4381	62.6875	473.709	1126.78	1598.32	1971.99	2108.4	2089.56	2342.4	4658.7	2790.48	1625.29	762.363	367.27	172.336	67.2255	20.7302	9.19247	7.82791	-9.57398	15.3617		
13:56:07	57778.4	77234	202537	433687	612617	739328	854722	958798	1.03538e+006	1.08447e+006	1.08814e+006	1.0464e+006	961274	832762	712864	601579	474439	331446	214410	123334	63171.6	33922.6	15431.3	7697.65	3065.54	1534.95	566.03	158.791	0	0	0	0		13:56:07	7.86e+05		13:56:07	21.8346	42.7324	76.3199	454.54	1061.78	1494.58	1843.93	1975.57	1958.55	2198.74	4371.65	2613.09	1512.72	711.992	343.912	143.797	71.2885	-0.986324	15.7936	7.69142	-1.53846	-12.3061		
